1653	1	0.000000	0.033333	0.000000	-55.084577
1654	1	0.000000	0.033337	0.000000	-55.117914
1655	1	0.000000	0.033331	0.000000	-55.151245
1656	1	0.000000	0.033337	0.000000	-55.184582
1657	1	0.000000	0.033330	0.000000	-55.217912
1658	1	0.000000	0.033328	0.000000	-55.251240
1659	1	0.000000	0.033334	0.000000	-55.284574
1660	1	0.000000	0.033332	0.000000	-55.317906
1661	1	0.000000	0.033341	0.000000	-55.351247
1662	1	0.000000	0.033333	0.000000	-55.384580
1663	1	0.000000	0.033319	0.000000	-55.417899
1664	1	0.000000	0.033348	0.000000	-55.451247
1665	1	0.000000	0.033330	0.000000	-55.484577
1666	1	0.000000	0.033334	0.000000	-55.517911
1667	1	0.000000	0.033331	0.000000	-55.551242
1668	1	0.000000	0.033339	0.000000	-55.584581
1669	1	0.000000	0.033328	0.000000	-55.617909
1670	1	0.000000	0.033336	0.000000	-55.651245
1671	1	0.000000	0.033321	0.000000	-55.684566
1672	1	0.000000	0.033341	0.000000	-55.717907
1673	1	0.000000	0.033329	0.000000	-55.751236
1674	1	0.000000	0.033326	0.000000	-55.784562
1675	1	0.000000	0.033355	0.000000	-55.817917
1676	1	0.000000	0.033329	0.000000	-55.851246
1677	1	0.000000	0.033337	0.000000	-55.884583
1678	1	0.000000	0.033322	0.000000	-55.917905
1679	1	0.000000	0.033335	0.000000	-55.951240
1680	1	0.000000	0.033392	0.000000	-55.984632
1681	1	0.000000	0.033275	0.000000	-56.017907
1682	1	0.000000	0.033322	0.000000	-56.051229
1683	1	0.000000	0.033344	0.000000	-56.084573
1684	1	0.000000	0.033343	0.000000	-56.117916
1685	1	0.000000	0.033325	0.000000	-56.151241
1686	1	0.000000	0.033330	0.000000	-56.184571
1687	1	0.000000	0.033341	0.000000	-56.217912
1688	1	0.000000	0.033329	0.000000	-56.251241
1689	1	0.000000	0.033333	0.000000	-56.284574
1690	1	0.000000	0.033338	0.000000	-56.317912
1691	1	0.000000	0.033342	0.000000	-56.351254
1692	1	0.000000	0.033323	0.000000	-56.384577
1693	1	0.000000	0.033338	0.000000	-56.417915
1694	1	0.000000	0.033331	0.000000	-56.451246
1695	1	0.000000	0.033322	0.000000	-56.484568
1696	1	0.000000	0.033340	0.000000	-56.517908
1697	1	0.000000	0.033337	0.000000	-56.551245
1698	1	0.000000	0.033327	0.000000	-56.584572
1699	1	0.000000	0.033345	0.000000	-56.617917
1700	1	0.000000	0.033320	0.000000	-56.651237
1701	1	0.000000	0.033346	0.000000	-56.684583
1702	1	0.000000	0.033326	0.000000	-56.717909
1703	1	0.000000	0.033346	0.000000	-56.751255
1704	1	0.000000	0.033326	0.000000	-56.784581
1705	1	0.000000	0.033324	0.000000	-56.817905
1706	1	0.000000	0.033338	0.000000	-56.851243
1707	1	0.000000	0.033352	0.000000	-56.884595
1708	1	0.000000	0.033313	0.000000	-56.917908
1709	1	0.000000	0.033331	0.000000	-56.951239
1710	1	0.000000	0.033453	0.000000	-56.984692
1711	1	0.000000	0.033215	0.000000	-57.017907
1712	1	0.000000	0.033328	0.000000	-57.051235
1713	1	0.000000	0.033341	0.000000	-57.084576
1714	1	0.000000	0.033339	0.000000	-57.117915
1715	1	0.000000	0.033328	0.000000	-57.151243
1716	1	0.000000	0.033331	0.000000	-57.184574
1717	1	0.000000	0.033337	0.000000	-57.217911
1718	1	0.000000	0.033334	0.000000	-57.251245
1719	1	0.000000	0.033338	0.000000	-57.284583
1720	1	0.000000	0.033319	0.000000	-57.317902
1721	1	0.000000	0.033343	0.000000	-57.351245
1722	1	0.000000	0.033337	0.000000	-57.384582
1723	1	0.000000	0.033332	0.000000	-57.417914
1724	1	0.000000	0.033317	0.000000	-57.451231
1725	1	0.000000	0.033342	0.000000	-57.484573
1726	1	0.000000	0.033335	0.000000	-57.517908
1727	1	0.000000	0.033331	0.000000	-57.551239
1728	1	0.000000	0.033334	0.000000	-57.584573
1729	1	0.000000	0.033335	0.000000	-57.617908
1730	1	0.000000	0.033334	0.000000	-57.651242
1731	1	0.000000	0.033331	0.000000	-57.684573
1732	1	0.000000	0.033335	0.000000	-57.717908
1733	1	0.000000	0.033319	0.000000	-57.751227
1734	1	0.000000	0.033343	0.000000	-57.784570
1735	1	0.000000	0.033328	0.000000	-57.817898
1736	1	0.000000	0.033369	0.000000	-57.851267
1737	1	0.000000	0.033309	0.000000	-57.884576
1738	1	0.000000	0.033329	0.000000	-57.917905
1739	1	0.000000	0.033339	0.000000	-57.951244
1740	1	0.000000	0.033420	0.000000	-57.984664
1741	1	0.000000	0.033245	0.000000	-58.017909
1742	1	0.000000	0.033324	0.000000	-58.051233
1743	1	0.000000	0.033342	0.000000	-58.084575
1744	1	0.000000	0.033340	0.000000	-58.117915
1745	1	0.000000	0.033323	0.000000	-58.151238
1746	1	0.000000	0.033327	0.000000	-58.184565
1747	1	0.000000	0.033347	0.000000	-58.217912
1748	1	0.000000	0.033328	0.000000	-58.251240
1749	1	0.000000	0.033333	0.000000	-58.284573
1750	1	0.000000	0.033342	0.000000	-58.317915
1751	1	0.000000	0.033362	0.000000	-58.351277
1752	1	0.000000	0.033301	0.000000	-58.384578
1753	1	0.000000	0.033334	0.000000	-58.417912
1754	1	0.000000	0.033328	0.000000	-58.451240
1755	1	0.000000	0.033324	0.000000	-58.484564
1756	1	0.000000	0.033351	0.000000	-58.517915
1757	1	0.000000	0.033323	0.000000	-58.551238
1758	1	0.000000	0.033333	0.000000	-58.584571
1759	1	0.000000	0.033342	0.000000	-58.617913
1760	1	0.000000	0.033330	0.000000	-58.651243
1761	1	0.000000	0.033329	0.000000	-58.684572
1762	1	0.000000	0.033345	0.000000	-58.717917
1763	1	0.000000	0.033315	0.000000	-58.751232
1764	1	0.000000	0.033343	0.000000	-58.784575
1765	1	0.000000	0.033325	0.000000	-58.817900
1766	1	0.000000	0.033345	0.000000	-58.851245
1767	1	0.000000	0.033333	0.000000	-58.884578
1768	1	0.000000	0.033327	0.000000	-58.917905
1769	1	0.000000	0.033341	0.000000	-58.951246
1770	1	0.000000	0.033392	0.000000	-58.984638
1771	1	0.000000	0.033271	0.000000	-59.017909
1772	1	0.000000	0.033326	0.000000	-59.051235
1773	1	0.000000	0.033348	0.000000	-59.084583
1774	1	0.000000	0.033333	0.000000	-59.117916
1775	1	0.000000	0.033317	0.000000	-59.151233
1776	1	0.000000	0.033334	0.000000	-59.184567
1777	1	0.000000	0.033334	0.000000	-59.217901
1778	1	0.000000	0.033348	0.000000	-59.251249
1779	1	0.000000	0.033324	0.000000	-59.284573
1780	1	0.000000	0.033329	0.000000	-59.317902
1781	1	0.000000	0.033407	0.000000	-59.351309
1782	1	0.000000	0.033313	0.000000	-59.384622
1783	1	0.000000	0.033282	0.000000	-59.417904
1784	1	0.000000	0.033345	0.000000	-59.451249
1785	1	0.000000	0.033320	0.000000	-59.484569
1786	1	0.000000	0.033334	0.000000	-59.517903
1787	1	0.000000	0.033336	0.000000	-59.551239
1788	1	0.000000	0.033351	0.000000	-59.584590
1789	1	0.000000	0.033323	0.000000	-59.617913
1790	1	0.000000	0.033325	0.000000	-59.651238
1791	1	0.000000	0.033339	0.000000	-59.684577
1792	1	0.000000	0.033334	0.000000	-59.717911
1793	1	0.000000	0.033335	0.000000	-59.751246
1794	1	0.000000	0.033332	0.000000	-59.784578
1795	1	0.000000	0.033326	0.000000	-59.817904
1796	1	0.000000	0.033340	0.000000	-59.851244
1797	1	0.000000	0.033333	0.000000	-59.884577
1798	1	0.000000	0.033328	0.000000	-59.917905
1799	1	0.000000	0.033335	0.000000	-59.951240
1800	1	0.000000	0.033431	0.000000	-59.984671
1801	1	0.000000	0.033234	0.000000	-60.017905
1802	1	0.000000	0.033340	0.000000	-60.051245
1803	1	0.000000	0.033337	0.000000	-60.084582
1804	1	0.000000	0.033336	0.000000	-60.117918
1805	1	0.000000	0.033332	0.000000	-60.151250
1806	1	0.000000	0.033329	0.000000	-60.184579
1807	1	0.000000	0.033330	0.000000	-60.217909
1808	1	0.000000	0.033332	0.000000	-60.251241
1809	1	0.000000	0.033338	0.000000	-60.284579
1810	1	0.000000	0.033329	0.000000	-60.317908
1811	1	0.000000	0.033333	0.000000	-60.351241
1812	1	0.000000	0.033340	0.000000	-60.384581
1813	1	0.000000	0.033329	0.000000	-60.417910
1814	1	0.000000	0.033327	0.000000	-60.451237
1815	1	0.000000	0.033323	0.000000	-60.484560
1816	1	0.000000	0.033347	0.000000	-60.517907
1817	1	0.000000	0.033331	0.000000	-60.551238
1818	1	0.000000	0.033338	0.000000	-60.584576
1819	1	0.000000	0.033344	0.000000	-60.617920
1820	1	0.000000	0.033325	0.000000	-60.651245
1821	1	0.000000	0.033337	0.000000	-60.684582
1822	1	0.000000	0.033324	0.000000	-60.717906
1823	1	0.000000	0.033329	0.000000	-60.751235
1824	1	0.000000	0.033344	0.000000	-60.784579
1825	1	0.000000	0.033340	0.000000	-60.817919
1826	1	0.000000	0.033323	0.000000	-60.851242
1827	1	0.000000	0.033331	0.000000	-60.884573
1828	1	0.000000	0.033337	0.000000	-60.917910
1829	1	0.000000	0.033330	0.000000	-60.951240
1830	1	0.000000	0.033428	0.000000	-60.984668
1831	1	0.000000	0.033240	0.000000	-61.017908
1832	1	0.000000	0.033327	0.000000	-61.051235
1833	1	0.000000	0.033344	0.000000	-61.084579
1834	1	0.000000	0.033327	0.000000	-61.117906
1835	1	0.000000	0.033332	0.000000	-61.151238
1836	1	0.000000	0.033334	0.000000	-61.184572
1837	1	0.000000	0.033336	0.000000	-61.217908
1838	1	0.000000	0.033333	0.000000	-61.251241
1839	1	0.000000	0.033333	0.000000	-61.284574
1840	1	0.000000	0.033340	0.000000	-61.317914
1841	1	0.000000	0.033362	0.000000	-61.351276
1842	1	0.000000	0.033296	0.000000	-61.384572
1843	1	0.000000	0.033336	0.000000	-61.417908
1844	1	0.000000	0.033331	0.000000	-61.451239
1845	1	0.000000	0.033340	0.000000	-61.484579
1846	1	0.000000	0.033325	0.000000	-61.517904
1847	1	0.000000	0.033337	0.000000	-61.551241
1848	1	0.000000	0.033330	0.000000	-61.584571
1849	1	0.000000	0.033336	0.000000	-61.617907
1850	1	0.000000	0.033330	0.000000	-61.651237
1851	1	0.000000	0.033343	0.000000	-61.684580
1852	1	0.000000	0.033329	0.000000	-61.717909
1853	1	0.000000	0.033331	0.000000	-61.751240
1854	1	0.000000	0.033335	0.000000	-61.784575
1855	1	0.000000	0.033333	0.000000	-61.817908
1856	1	0.000000	0.033337	0.000000	-61.851245
1857	1	0.000000	0.033329	0.000000	-61.884574
1858	1	0.000000	0.033330	0.000000	-61.917904
1859	1	0.000000	0.033345	0.000000	-61.951249
1860	1	0.000000	0.033429	0.000000	-61.984678
1861	1	0.000000	0.033230	0.000000	-62.017908
1862	1	0.000000	0.033340	0.000000	-62.051248
1863	1	0.000000	0.033326	0.000000	-62.084574
1864	1	0.000000	0.033333	0.000000	-62.117907
1865	1	0.000000	0.033333	0.000000	-62.151240
1866	1	0.000000	0.033329	0.000000	-62.184569
1867	1	0.000000	0.033337	0.000000	-62.217906
1868	1	0.000000	0.033334	0.000000	-62.251240
1869	1	0.000000	0.033338	0.000000	-62.284578
1870	1	0.000000	0.033333	0.000000	-62.317911
1871	1	0.000000	0.033330	0.000000	-62.351241
1872	1	0.000000	0.033332	0.000000	-62.384573
1873	1	0.000000	0.033335	0.000000	-62.417908
1874	1	0.000000	0.033322	0.000000	-62.451230
1875	1	0.000000	0.033333	0.000000	-62.484563
1876	1	0.000000	0.033337	0.000000	-62.517900
1877	1	0.000000	0.033333	0.000000	-62.551233
1878	1	0.000000	0.033337	0.000000	-62.584570
1879	1	0.000000	0.033329	0.000000	-62.617899
1880	1	0.000000	0.033343	0.000000	-62.651242
1881	1	0.000000	0.033332	0.000000	-62.684574
1882	1	0.000000	0.033336	0.000000	-62.717910
1883	1	0.000000	0.033329	0.000000	-62.751239
1884	1	0.000000	0.033339	0.000000	-62.784578
1885	1	0.000000	0.033319	0.000000	-62.817897
1886	1	0.000000	0.033347	0.000000	-62.851244
1887	1	0.000000	0.033334	0.000000	-62.884578
1888	1	0.000000	0.033330	0.000000	-62.917908
1889	1	0.000000	0.033333	0.000000	-62.951241
1890	1	0.000000	0.033430	0.000000	-62.984671
1891	1	0.000000	0.033241	0.000000	-63.017912
1892	1	0.000000	0.033330	0.000000	-63.051242
1893	1	0.000000	0.033332	0.000000	-63.084574
1894	1	0.000000	0.033330	0.000000	-63.117904
1895	1	0.000000	0.033337	0.000000	-63.151241
1896	1	0.000000	0.033336	0.000000	-63.184577
1897	1	0.000000	0.033331	0.000000	-63.217908
1898	1	0.000000	0.033334	0.000000	-63.251242
1899	1	0.000000	0.033340	0.000000	-63.284582
1900	1	0.000000	0.033326	0.000000	-63.317908
1901	1	0.000000	0.033337	0.000000	-63.351245
1902	1	0.000000	0.033338	0.000000	-63.384583
1903	1	0.000000	0.033332	0.000000	-63.417915
1904	1	0.000000	0.033331	0.000000	-63.451246
1905	1	0.000000	0.033322	0.000000	-63.484568
1906	1	0.000000	0.033341	0.000000	-63.517909
1907	1	0.000000	0.033328	0.000000	-63.551237
1908	1	0.000000	0.033335	0.000000	-63.584572
1909	1	0.000000	0.033332	0.000000	-63.617904
1910	1	0.000000	0.033335	0.000000	-63.651239
1911	1	0.000000	0.033338	0.000000	-63.684577
1912	1	0.000000	0.033330	0.000000	-63.717907
1913	1	0.000000	0.033333	0.000000	-63.751240
1914	1	0.000000	0.033339	0.000000	-63.784579
1915	1	0.000000	0.033321	0.000000	-63.817900
1916	1	0.000000	0.033369	0.000000	-63.851269
1917	1	0.000000	0.033305	0.000000	-63.884574
1918	1	0.000000	0.033332	0.000000	-63.917906
1919	1	0.000000	0.033334	0.000000	-63.951240
1920	1	0.000000	0.033405	0.000000	-63.984645
1921	1	0.000000	0.033284	0.000000	-64.017929
1922	1	0.000000	0.033312	0.000000	-64.051241
1923	1	0.000000	0.033331	0.000000	-64.084572
1924	1	0.000000	0.033337	0.000000	-64.117909
1925	1	0.000000	0.033330	0.000000	-64.151239
1926	1	0.000000	0.033334	0.000000	-64.184573
1927	1	0.000000	0.033339	0.000000	-64.217912
1928	1	0.000000	0.033328	0.000000	-64.251240
1929	1	0.000000	0.033331	0.000000	-64.284571
1930	1	0.000000	0.033330	0.000000	-64.317901
1931	1	0.000000	0.033356	0.000000	-64.351257
1932	1	0.000000	0.033321	0.000000	-64.384578
1933	1	0.000000	0.033324	0.000000	-64.417902
1934	1	0.000000	0.033342	0.000000	-64.451244
1935	1	0.000000	0.033327	0.000000	-64.484571
1936	1	0.000000	0.033341	0.000000	-64.517912
1937	1	0.000000	0.033327	0.000000	-64.551239
1938	1	0.000000	0.033340	0.000000	-64.584579
1939	1	0.000000	0.033326	0.000000	-64.617905
1940	1	0.000000	0.033335	0.000000	-64.651240
1941	1	0.000000	0.033334	0.000000	-64.684574
1942	1	0.000000	0.033352	0.000000	-64.717926
1943	1	0.000000	0.033311	0.000000	-64.751237
1944	1	0.000000	0.033325	0.000000	-64.784562
1945	1	0.000000	0.033341	0.000000	-64.817903
1946	1	0.000000	0.033337	0.000000	-64.851240
1947	1	0.000000	0.033372	0.000000	-64.884612
1948	1	0.000000	0.033291	0.000000	-64.917903
1949	1	0.000000	0.033336	0.000000	-64.951239
1950	1	0.000000	0.033395	0.000000	-64.984634
1951	1	0.000000	0.033273	0.000000	-65.017907
1952	1	0.000000	0.033335	0.000000	-65.051242
1953	1	0.000000	0.033337	0.000000	-65.084579
1954	1	0.000000	0.033342	0.000000	-65.117921
1955	1	0.000000	0.033317	0.000000	-65.151238
1956	1	0.000000	0.033349	0.000000	-65.184587
1957	1	0.000000	0.033321	0.000000	-65.217908
1958	1	0.000000	0.033328	0.000000	-65.251236
1959	1	0.000000	0.033333	0.000000	-65.284569
1960	1	0.000000	0.033332	0.000000	-65.317901
1961	1	0.000000	0.033340	0.000000	-65.351241
1962	1	0.000000	0.033332	0.000000	-65.384573
1963	1	0.000000	0.033339	0.000000	-65.417912
1964	1	0.000000	0.033322	0.000000	-65.451234
1965	1	0.000000	0.033332	0.000000	-65.484566
1966	1	0.000000	0.033343	0.000000	-65.517909
1967	1	0.000000	0.033337	0.000000	-65.551246
1968	1	0.000000	0.033332	0.000000	-65.584578
1969	1	0.000000	0.033336	0.000000	-65.617914
1970	1	0.000000	0.033325	0.000000	-65.651239
1971	1	0.000000	0.033335	0.000000	-65.684574
1972	1	0.000000	0.033331	0.000000	-65.717905
1973	1	0.000000	0.033325	0.000000	-65.751230
1974	1	0.000000	0.033340	0.000000	-65.784570
1975	1	0.000000	0.033338	0.000000	-65.817908
1976	1	0.000000	0.033333	0.000000	-65.851241
1977	1	0.000000	0.033336	0.000000	-65.884577
1978	1	0.000000	0.033332	0.000000	-65.917909
1979	1	0.000000	0.033330	0.000000	-65.951239
1980	1	0.000000	0.033422	0.000000	-65.984661
1981	1	0.000000	0.033241	0.000000	-66.017902
1982	1	0.000000	0.033338	0.000000	-66.051240
1983	1	0.000000	0.033330	0.000000	-66.084570
1984	1	0.000000	0.033334	0.000000	-66.117904
1985	1	0.000000	0.033343	0.000000	-66.151247
1986	1	0.000000	0.033326	0.000000	-66.184573
1987	1	0.000000	0.033338	0.000000	-66.217911
1988	1	0.000000	0.033343	0.000000	-66.251254
1989	1	0.000000	0.033326	0.000000	-66.284580
1990	1	0.000000	0.033327	0.000000	-66.317907
1991	1	0.000000	0.033336	0.000000	-66.351243
1992	1	0.000000	0.033334	0.000000	-66.384577
1993	1	0.000000	0.033330	0.000000	-66.417907
1994	1	0.000000	0.033336	0.000000	-66.451243
1995	1	0.000000	0.033331	0.000000	-66.484574
1996	1	0.000000	0.033336	0.000000	-66.517910
1997	1	0.000000	0.033332	0.000000	-66.551242
1998	1	0.000000	0.033330	0.000000	-66.584572
1999	1	0.000000	0.033330	0.000000	-66.617902
